# time_s,Omega_ctrl_Hz (k=0, T=2.222222e-04s)
1.895555555555555492e-04,4.351342804902892567e+03
1.896666666666666510e-04,4.301323172479664208e+03
1.897777777777777798e-04,4.248273403156387758e+03
1.898888888888888816e-04,4.192245546618787557e+03
1.899999999999999834e-04,4.133292768753335622e+03
1.901111111111111122e-04,4.071469331448877256e+03
1.902222222222222140e-04,4.006830572007698720e+03
1.903333333333333429e-04,3.939432882171772235e+03
1.904444444444444446e-04,3.869333686772148667e+03
1.905555555555555464e-04,3.796591422009361850e+03
1.906666666666666753e-04,3.721265513372524765e+03
1.907777777777777770e-04,3.643416353204620009e+03
1.908888888888888788e-04,3.563105277922504229e+03
1.910000000000000077e-04,3.480394544899373614e+03
1.911111111111111094e-04,3.395347309019020031e+03
1.912222222222222112e-04,3.308027598907875017e+03
1.913333333333333401e-04,3.218500292855843327e+03
1.914444444444444418e-04,3.126831094434175156e+03
1.915555555555555436e-04,3.033086507816429730e+03
1.916666666666666725e-04,2.937333812815887995e+03
1.917777777777777742e-04,2.839641039643484419e+03
1.918888888888888760e-04,2.740076943399585616e+03
1.920000000000000049e-04,2.638710978305536628e+03
1.921111111111111066e-04,2.535613271685601376e+03
1.922222222222222084e-04,2.430854597708993879e+03
1.923333333333333373e-04,2.324506350900030156e+03
1.924444444444444390e-04,2.216640519427385698e+03
1.925555555555555408e-04,2.107329658180425213e+03
1.926666666666666697e-04,1.996646861643518150e+03
1.927777777777777714e-04,1.884665736578049746e+03
1.928888888888888732e-04,1.771460374519990410e+03
1.930000000000000021e-04,1.657105324105573800e+03
1.931111111111111038e-04,1.541675563233103730e+03
1.932222222222222056e-04,1.425246471071502810e+03
1.933333333333333345e-04,1.307893799925108169e+03
1.934444444444444362e-04,1.189693646965418111e+03
1.935555555555555651e-04,1.070722425839783227e+03
1.936666666666666669e-04,9.510568381667184212e+02
1.937777777777777686e-04,8.307738449279408997e+02
1.938888888888888975e-04,7.099506377686489031e+02
1.939999999999999993e-04,5.886646102142593691e+02
1.941111111111111010e-04,4.669933288159728590e+02
1.942222222222222299e-04,3.450145042331615741e+02
1.943333333333333317e-04,2.228059622659603747e+02
1.944444444444444334e-04,1.004456148446635950e+02
1.945555555555555623e-04,-2.198856900977250461e+01
1.946666666666666641e-04,-1.444185922471990011e+02
1.947777777777777658e-04,-2.667664588595362716e+02
1.948888888888888947e-04,-3.889542029508164660e+02
1.949999999999999965e-04,-5.109039177978153248e+02
1.951111111111110982e-04,-6.325377848890254882e+02
1.952222222222222271e-04,-7.537781029320552761e+02
1.953333333333333289e-04,-8.745473168197369205e+02
1.954444444444444306e-04,-9.947680465439632371e+02
1.955555555555555595e-04,-1.114363116046740743e+03
1.956666666666666613e-04,-1.233255581998849721e+03
1.957777777777777630e-04,-1.351368762495635792e+03
1.958888888888888919e-04,-1.468626265659067258e+03
1.959999999999999937e-04,-1.584952018136502375e+03
1.961111111111110954e-04,-1.700270293486250466e+03
1.962222222222222243e-04,-1.814505740438348539e+03
1.963333333333333261e-04,-1.927583411022412974e+03
1.964444444444444278e-04,-2.039428788551130538e+03
1.965555555555555567e-04,-2.149967815449888349e+03
1.966666666666666585e-04,-2.259126920921840792e+03
1.967777777777777873e-04,-2.366833048441061692e+03
1.968888888888888891e-04,-2.473013683059794403e+03
1.969999999999999909e-04,-2.577596878524097974e+03
1.971111111111111197e-04,-2.680511284185738532e+03
1.972222222222222215e-04,-2.781686171701518106e+03
1.973333333333333233e-04,-2.881051461510387981e+03
1.974444444444444521e-04,-2.978537749079386685e+03
1.975555555555555539e-04,-3.074076330907810188e+03
1.976666666666666557e-04,-3.167599230281568907e+03
1.977777777777777845e-04,-3.259039222768097716e+03
1.978888888888888863e-04,-3.348329861442454330e+03
1.979999999999999881e-04,-3.435405501835448376e+03
1.981111111111111169e-04,-3.520201326596236868e+03
1.982222222222222187e-04,-3.602653369858391670e+03
1.983333333333333205e-04,-3.682698541302494505e+03
1.984444444444444493e-04,-3.760274649906268678e+03
1.985555555555555511e-04,-3.835320427372931590e+03
1.986666666666666529e-04,-3.907775551230204655e+03
1.987777777777777817e-04,-3.977580667592252667e+03
1.988888888888888835e-04,-4.044677413574226193e+03
1.989999999999999853e-04,-4.109008439354501206e+03
1.991111111111111141e-04,-4.170517429873464607e+03
1.992222222222222159e-04,-4.229149126163992150e+03
1.993333333333333177e-04,-4.284849346304005849e+03
1.994444444444444465e-04,-4.337565005984542040e+03
1.995555555555555483e-04,-4.387244138685342477e+03
1.996666666666666501e-04,-4.433835915451715664e+03
1.997777777777777789e-04,-4.477290664264540283e+03
1.998888888888888807e-04,-4.517559888997156122e+03
2.000000000000000096e-04,-4.554596287951920203e+03
2.001111111111111113e-04,-4.588353771970432717e+03
2.002222222222222131e-04,-4.618787482109996745e+03
2.003333333333333420e-04,-4.645853806880857519e+03
2.004444444444444438e-04,-4.669510399037531897e+03
2.005555555555555455e-04,-4.689716191918485492e+03
2.006666666666666744e-04,-4.706431415328187541e+03
2.007777777777777762e-04,-4.719617610955479904e+03
2.008888888888888779e-04,-4.729237647323887359e+03
2.010000000000000068e-04,-4.735255734266618674e+03
2.011111111111111086e-04,-4.737637436923574569e+03
2.012222222222222103e-04,-4.736349689252233475e+03
2.013333333333333392e-04,-4.731360807050832591e+03
2.014444444444444410e-04,-4.722640500486667406e+03
2.015555555555555427e-04,-4.710159886126067249e+03
2.016666666666666716e-04,-4.693891498461951414e+03
2.017777777777777734e-04,-4.673809300933921804e+03
2.018888888888888751e-04,-4.649888696437983526e+03
2.020000000000000040e-04,-4.622106537321245014e+03
2.021111111111111058e-04,-4.590441134858224359e+03
2.022222222222222075e-04,-4.554872268206143417e+03
2.023333333333333364e-04,-4.515381192834255671e+03
2.024444444444444382e-04,-4.471950648426285625e+03
2.025555555555555399e-04,-4.424564866250979321e+03
2.026666666666666688e-04,-4.373209576000102970e+03
2.027777777777777706e-04,-4.317872012089880627e+03
2.028888888888888723e-04,-4.258540919424273852e+03
2.030000000000000012e-04,-4.195206558617926930e+03
2.031111111111111030e-04,-4.127860710677160569e+03
2.032222222222222318e-04,-4.056496681136163716e+03
2.033333333333333336e-04,-3.981109303648715468e+03
2.034444444444444354e-04,-3.901694943032246101e+03
2.035555555555555642e-04,-3.818251497764373198e+03
2.036666666666666660e-04,-3.730778401930555901e+03
2.037777777777777678e-04,-3.639276626621716332e+03
2.038888888888888966e-04,-3.543748680782340216e+03
2.039999999999999984e-04,-3.444198611507401438e+03
2.041111111111111002e-04,-3.340632003788990914e+03
2.042222222222222290e-04,-3.233055979712324188e+03
2.043333333333333308e-04,-3.121479197101051795e+03
2.044444444444444326e-04,-3.005911847612901965e+03
2.045555555555555614e-04,-2.886365654285859819e+03
2.046666666666666632e-04,-2.762853868535895799e+03
2.047777777777777650e-04,-2.635391266607148737e+03
2.048888888888888938e-04,-2.503994145475699042e+03
2.049999999999999956e-04,-2.368680318209051165e+03
2.051111111111110974e-04,-2.229469108781332579e+03
2.052222222222222262e-04,-2.086381346348103762e+03
2.053333333333333280e-04,-1.939439358981007672e+03
2.054444444444444298e-04,-1.788666966865340783e+03
2.055555555555555586e-04,-1.634089474962547001e+03
2.056666666666666604e-04,-1.475733665140854100e+03
2.057777777777777622e-04,-1.313627787775305706e+03
2.058888888888888910e-04,-1.147801552822185613e+03
2.059999999999999928e-04,-9.782861203693486232e+02
2.061111111111110946e-04,-8.051140906660891687e+02
2.062222222222222234e-04,-6.283194936368815888e+02
2.063333333333333252e-04,-4.479377778816819387e+02
2.064444444444444541e-04,-2.640057991667208057e+02
2.065555555555555558e-04,-7.656180841120277591e+01
2.066666666666666576e-04,1.143545608284438799e+02
2.067777777777777865e-04,3.087023053692914232e+02
2.068888888888888882e-04,5.064390659057331163e+02
2.069999999999999900e-04,7.075211409999604939e+02
2.071111111111111189e-04,9.119035015548631691e+02
2.072222222222222206e-04,1.119539805763855156e+03
2.073333333333333224e-04,1.330382414532965413e+03
2.074444444444444513e-04,1.544382407369309703e+03
2.075555555555555530e-04,1.761489598730050830e+03
2.076666666666666548e-04,1.981652554826734558e+03
2.077777777777777837e-04,2.204818610879211519e+03
2.078888888888888854e-04,2.430933888811472116e+03
2.079999999999999872e-04,2.659943315385729875e+03
2.081111111111111161e-04,2.891790640765729677e+03
2.082222222222222178e-04,3.126418457504538765e+03
2.083333333333333196e-04,3.363768219949658487e+03
2.084444444444444485e-04,3.603780264057854765e+03
2.085555555555555502e-04,3.846393827613607755e+03
2.086666666666666520e-04,4.091547070844093014e+03
2.087777777777777809e-04,4.339177097422458246e+03
2.088888888888888826e-04,4.589219975852475727e+03
2.089999999999999844e-04,4.841610761228276715e+03
2.091111111111111133e-04,5.096283517358538120e+03
2.092222222222222150e-04,5.353171339250470737e+03
2.093333333333333168e-04,5.612206375943706007e+03
2.094444444444444457e-04,5.873319853686454735e+03
2.095555555555555474e-04,6.136442099445918757e+03
2.096666666666666492e-04,6.401502564744697338e+03
2.097777777777777781e-04,6.668429849814649060e+03
2.098888888888888798e-04,6.937151728059386187e+03
2.100000000000000087e-04,7.207595170816675818e+03
2.101111111111111105e-04,7.479686372413679237e+03
2.102222222222222122e-04,7.753350775502935903e+03
2.103333333333333411e-04,8.028513096673482323e+03
2.104444444444444429e-04,8.305097352325443353e+03
2.105555555555555446e-04,8.583026884801207416e+03
2.106666666666666735e-04,8.862224388761693262e+03
2.107777777777777753e-04,9.142611937799389125e+03
2.108888888888888770e-04,9.424111011280267121e+03
2.110000000000000059e-04,9.706642521402172861e+03
2.111111111111111077e-04,9.990126840461187385e+03
2.112222222222222094e-04,1.027448382831884919e+04
2.113333333333333383e-04,1.055963286005604095e+04
2.114444444444444401e-04,1.084549285380665606e+04
2.115555555555555418e-04,1.113198229876171172e+04
2.116666666666666707e-04,1.141901928333141223e+04
2.117777777777777725e-04,1.170652152345700415e+04
2.118888888888888742e-04,1.199440639106246817e+04
2.120000000000000031e-04,1.228259094263540101e+04
2.121111111111111049e-04,1.257099194792643902e+04
2.122222222222222066e-04,1.285952591875835969e+04
2.123333333333333355e-04,1.314810913793423060e+04
2.124444444444444373e-04,1.343665768823297549e+04
2.125555555555555390e-04,1.372508748148473023e+04
2.126666666666666679e-04,1.401331428771291939e+04
2.127777777777777697e-04,1.430125376433471502e+04
2.128888888888888714e-04,1.458882148540916933e+04
2.130000000000000003e-04,1.487593297092082321e+04
2.131111111111111021e-04,1.516250371609200920e+04
2.132222222222222309e-04,1.544844922070979919e+04
2.133333333333333327e-04,1.573368501845908395e+04
2.134444444444444345e-04,1.601812670625161263e+04
2.135555555555555634e-04,1.630168997353958730e+04
2.136666666666666651e-04,1.658429063160430087e+04
2.137777777777777669e-04,1.686584464280816246e+04
2.138888888888888958e-04,1.714626814980212657e+04
2.139999999999999975e-04,1.742547750467545484e+04
2.141111111111110993e-04,1.770338929803854990e+04
2.142222222222222282e-04,1.797992038803035030e+04
2.143333333333333299e-04,1.825498792923615474e+04
2.144444444444444317e-04,1.852850940150991664e+04
2.145555555555555606e-04,1.880040263868690454e+04
2.146666666666666623e-04,1.907058585717964888e+04
2.147777777777777641e-04,1.933897768444535177e+04
2.148888888888888930e-04,1.960549718731508256e+04
2.149999999999999947e-04,1.987006390017392914e+04
2.151111111111110965e-04,2.013259785298473435e+04
2.152222222222222254e-04,2.039301959914200779e+04
2.153333333333333271e-04,2.065125024314778784e+04
2.154444444444444289e-04,2.090721146810118080e+04
2.155555555555555578e-04,2.116082556298880445e+04
2.156666666666666595e-04,2.141201544976776495e+04
2.157777777777777613e-04,2.166070471023356004e+04
2.158888888888888902e-04,2.190681761265968089e+04
2.159999999999999919e-04,2.215027913820201502e+04
2.161111111111110937e-04,2.239101500705828221e+04
2.162222222222222226e-04,2.262895170437301567e+04
2.163333333333333243e-04,2.286401650587806944e+04
2.164444444444444532e-04,2.309613750326142326e+04
2.165555555555555550e-04,2.332524362925338210e+04
2.166666666666666567e-04,2.355126468242283590e+04
2.167777777777777856e-04,2.377413135167354267e+04
2.168888888888888874e-04,2.399377524043201265e+04
2.169999999999999891e-04,2.421012889052005630e+04
2.171111111111111180e-04,2.442312580570039790e+04
2.172222222222222198e-04,2.463270047488996715e+04
2.173333333333333215e-04,2.483878839503121344e+04
2.174444444444444504e-04,2.504132609361304276e+04
2.175555555555555522e-04,2.524025115083484707e+04
2.176666666666666539e-04,2.543550222140353071e+04
2.177777777777777828e-04,2.562701905595878270e+04
2.178888888888888846e-04,2.581474252211571002e+04
2.179999999999999863e-04,2.599861462511988793e+04
2.181111111111111152e-04,2.617857852810668919e+04
2.182222222222222170e-04,2.635457857195679389e+04
2.183333333333333187e-04,2.652656029474256866e+04
2.184444444444444476e-04,2.669447045075717324e+04
2.185555555555555494e-04,2.685825702911958797e+04
2.186666666666666511e-04,2.701786927195022508e+04
2.187777777777777800e-04,2.717325769210889848e+04
2.188888888888888818e-04,2.732437409049036432e+04
2.189999999999999835e-04,2.747117157287077134e+04
2.191111111111111124e-04,2.761360456629839609e+04
2.192222222222222142e-04,2.775162883502408658e+04
2.193333333333333159e-04,2.788520149596484771e+04
2.194444444444444448e-04,2.801428103369544988e+04
2.195555555555555466e-04,2.813882731496218912e+04
2.196666666666666754e-04,2.825880160271516797e+04
2.197777777777777772e-04,2.837416656965191214e+04
2.198888888888888790e-04,2.848488631126939072e+04
2.200000000000000078e-04,2.859092635841897572e+04
2.201111111111111096e-04,2.869225368935975348e+04
2.202222222222222114e-04,2.878883674130657164e+04
2.203333333333333402e-04,2.888064542146795793e+04
2.204444444444444420e-04,2.896765111757054910e+04
2.205555555555555438e-04,2.904982670786627932e+04
2.206666666666666726e-04,2.912714657061806429e+04
2.207777777777777744e-04,2.919958659306189293e+04
2.208888888888888762e-04,2.926712417984091735e+04
2.210000000000000050e-04,2.932973826090906005e+04
2.211111111111111068e-04,2.938740929890168627e+04
2.212222222222222086e-04,2.944011929596999107e+04
2.213333333333333374e-04,2.948785180007731833e+04
2.214444444444444392e-04,2.953059191075472700e+04
2.215555555555555410e-04,2.956832628431402918e+04
2.216666666666666698e-04,2.960104313851651023e+04
2.217777777777777716e-04,2.962873225669522071e+04
2.218888888888888734e-04,2.965138499133004370e+04
2.220000000000000022e-04,2.966899426707367820e+04
2.221111111111111040e-04,2.968155458322783306e+04
