time_ms,Omega_ctrl_Hz
2.43200000,3000.00000000
2.43240000,3000.00000000
2.43280000,3000.00000000
2.43320000,3000.00000000
2.43360000,3000.00000000
2.43400000,3000.00000000
2.43440000,3000.00000000
2.43480000,3000.00000000
2.43520000,3000.00000000
2.43560000,3000.00000000
2.43600000,3000.00000000
2.43640000,3000.00000000
2.43680000,3000.00000000
2.43720000,3000.00000000
2.43760000,3000.00000000
2.43800000,3000.00000000
2.43840000,3000.00000000
2.43880000,3000.00000000
2.43920000,3000.00000000
2.43960000,3000.00000000
2.44000000,3000.00000000
2.44040000,3000.00000000
2.44080000,3000.00000000
2.44120000,3000.00000000
2.44160000,3000.00000000
2.44200000,3000.00000000
2.44240000,3000.00000000
2.44280000,3000.00000000
2.44320000,3000.00000000
2.44360000,3000.00000000
2.44400000,3000.00000000
2.44440000,3000.00000000
2.44480000,3000.00000000
2.44520000,3000.00000000
2.44560000,3000.00000000
2.44600000,3000.00000000
2.44640000,3000.00000000
2.44680000,3000.00000000
2.44720000,3000.00000000
2.44760000,3000.00000000
2.44800000,3000.00000000
2.44840000,3000.00000000
2.44880000,3000.00000000
2.44920000,3000.00000000
2.44960000,3000.00000000
2.45000000,3000.00000000
2.45040000,3000.00000000
2.45080000,3000.00000000
2.45120000,3000.00000000
2.45160000,3000.00000000
2.45200000,3000.00000000
2.45240000,3000.00000000
2.45280000,3000.00000000
2.45320000,3000.00000000
2.45360000,3000.00000000
2.45400000,3000.00000000
2.45440000,3000.00000000
2.45480000,3000.00000000
2.45520000,3000.00000000
2.45560000,3000.00000000
2.45600000,3000.00000000
2.45640000,3000.00000000
2.45680000,3000.00000000
2.45720000,3000.00000000
2.45760000,3000.00000000
2.45800000,3000.00000000
2.45840000,3000.00000000
2.45880000,3000.00000000
2.45920000,3000.00000000
2.45960000,3000.00000000
2.46000000,3000.00000000
2.46040000,3000.00000000
2.46080000,3000.00000000
2.46120000,3000.00000000
2.46160000,3000.00000000
2.46200000,3000.00000000
2.46240000,3000.00000000
2.46280000,3000.00000000
2.46320000,3000.00000000
2.46360000,3000.00000000
2.46400000,3000.00000000
2.46440000,3000.00000000
2.46480000,3000.00000000
2.46520000,3000.00000000
2.46560000,3000.00000000
2.46600000,3000.00000000
2.46640000,3000.00000000
2.46680000,3000.00000000
2.46720000,3000.00000000
2.46760000,3000.00000000
2.46800000,3000.00000000
2.46840000,3000.00000000
2.46880000,3000.00000000
2.46920000,3000.00000000
2.46960000,3000.00000000
2.47000000,3000.00000000
2.47040000,3000.00000000
2.47080000,3000.00000000
2.47120000,3000.00000000
2.47160000,3000.00000000
2.47200000,3000.00000000
2.47240000,3000.00000000
2.47280000,3000.00000000
2.47320000,3000.00000000
2.47360000,3000.00000000
2.47400000,3000.00000000
2.47440000,3000.00000000
2.47480000,3000.00000000
2.47520000,3000.00000000
2.47560000,3000.00000000
2.47600000,3000.00000000
2.47640000,3000.00000000
2.47680000,3000.00000000
2.47720000,3000.00000000
2.47760000,3000.00000000
2.47800000,3000.00000000
2.47840000,3000.00000000
2.47880000,3000.00000000
2.47920000,3000.00000000
2.47960000,3000.00000000
2.48000000,3000.00000000
2.48040000,3000.00000000
2.48080000,3000.00000000
2.48120000,3000.00000000
2.48160000,3000.00000000
2.48200000,3000.00000000
2.48240000,3000.00000000
2.48280000,3000.00000000
2.48320000,3000.00000000
2.48360000,3000.00000000
2.48400000,3000.00000000
2.48440000,3000.00000000
2.48480000,3000.00000000
2.48520000,3000.00000000
2.48560000,3000.00000000
2.48600000,3000.00000000
2.48640000,3000.00000000
2.48680000,3000.00000000
2.48720000,3000.00000000
2.48760000,3000.00000000
2.48800000,3000.00000000
2.48840000,3000.00000000
2.48880000,3000.00000000
2.48920000,3000.00000000
2.48960000,3000.00000000
2.49000000,3000.00000000
2.49040000,3000.00000000
2.49080000,3000.00000000
2.49120000,3000.00000000
2.49160000,3000.00000000
2.49200000,3000.00000000
2.49240000,3000.00000000
2.49280000,3000.00000000
2.49320000,3000.00000000
2.49360000,3000.00000000
2.49400000,3000.00000000
2.49440000,3000.00000000
2.49480000,3000.00000000
2.49520000,3000.00000000
2.49560000,3000.00000000
2.49600000,3000.00000000
2.49640000,3000.00000000
2.49680000,3000.00000000
2.49720000,3000.00000000
2.49760000,3000.00000000
2.49800000,3000.00000000
2.49840000,3000.00000000
2.49880000,3000.00000000
2.49920000,3000.00000000
2.49960000,3000.00000000
2.50000000,3000.00000000
2.50040000,3000.00000000
2.50080000,3000.00000000
2.50120000,3000.00000000
2.50160000,3000.00000000
2.50200000,3000.00000000
2.50240000,3000.00000000
2.50280000,3000.00000000
2.50320000,3000.00000000
2.50360000,3000.00000000
2.50400000,3000.00000000
2.50440000,3000.00000000
2.50480000,3000.00000000
2.50520000,3000.00000000
2.50560000,3000.00000000
2.50600000,3000.00000000
2.50640000,3000.00000000
2.50680000,3000.00000000
2.50720000,3000.00000000
2.50760000,3000.00000000
2.50800000,3000.00000000
2.50840000,3000.00000000
2.50880000,3000.00000000
2.50920000,3000.00000000
2.50960000,3000.00000000
2.51000000,3000.00000000
2.51040000,3000.00000000
2.51080000,3000.00000000
2.51120000,3000.00000000
2.51160000,3000.00000000
2.51200000,3000.00000000
2.51240000,3000.00000000
2.51280000,3000.00000000
2.51320000,3000.00000000
2.51360000,3000.00000000
2.51400000,3000.00000000
2.51440000,3000.00000000
2.51480000,3000.00000000
2.51520000,3000.00000000
2.51560000,3000.00000000
2.51600000,3000.00000000
2.51640000,3000.00000000
2.51680000,3000.00000000
2.51720000,3000.00000000
2.51760000,3000.00000000
2.51800000,3000.00000000
2.51840000,3000.00000000
2.51880000,3000.00000000
2.51920000,3000.00000000
2.51960000,3000.00000000
2.52000000,3000.00000000
2.52040000,3000.00000000
2.52080000,3000.00000000
2.52120000,3000.00000000
2.52160000,3000.00000000
2.52200000,3000.00000000
2.52240000,3000.00000000
2.52280000,3000.00000000
2.52320000,3000.00000000
2.52360000,3000.00000000
2.52400000,3000.00000000
2.52440000,3000.00000000
2.52480000,3000.00000000
2.52520000,3000.00000000
2.52560000,3000.00000000
2.52600000,3000.00000000
2.52640000,3000.00000000
2.52680000,3000.00000000
2.52720000,3000.00000000
2.52760000,3000.00000000
2.52800000,3000.00000000
2.52840000,3000.00000000
2.52880000,3000.00000000
2.52920000,3000.00000000
2.52960000,3000.00000000
2.53000000,3000.00000000
2.53040000,3000.00000000
2.53080000,3000.00000000
2.53120000,3000.00000000
2.53160000,3000.00000000
2.53200000,3000.00000000
2.53240000,3000.00000000
2.53280000,3000.00000000
2.53320000,3000.00000000
2.53360000,3000.00000000
2.53400000,3000.00000000
2.53440000,3000.00000000
2.53480000,3000.00000000
2.53520000,3000.00000000
2.53560000,3000.00000000
2.53600000,3000.00000000
2.53640000,3000.00000000
2.53680000,3000.00000000
2.53720000,3000.00000000
2.53760000,3000.00000000
2.53800000,3000.00000000
2.53840000,3000.00000000
2.53880000,3000.00000000
2.53920000,3000.00000000
2.53960000,3000.00000000
2.54000000,3000.00000000
2.54040000,3000.00000000
2.54080000,3000.00000000
2.54120000,3000.00000000
2.54160000,3000.00000000
2.54200000,3000.00000000
2.54240000,3000.00000000
2.54280000,3000.00000000
2.54320000,3000.00000000
2.54360000,3000.00000000
2.54400000,3000.00000000
2.54440000,3000.00000000
2.54480000,3000.00000000
2.54520000,3000.00000000
2.54560000,3000.00000000
2.54600000,3000.00000000
2.54640000,3000.00000000
2.54680000,3000.00000000
2.54720000,3000.00000000
2.54760000,3000.00000000
2.54800000,3000.00000000
2.54840000,3000.00000000
2.54880000,3000.00000000
2.54920000,3000.00000000
2.54960000,3000.00000000
2.55000000,3000.00000000
2.55040000,3000.00000000
2.55080000,3000.00000000
2.55120000,3000.00000000
2.55160000,3000.00000000
2.55200000,3000.00000000
2.55240000,3000.00000000
2.55280000,3000.00000000
2.55320000,3000.00000000
2.55360000,3000.00000000
2.55400000,3000.00000000
2.55440000,3000.00000000
2.55480000,3000.00000000
2.55520000,3000.00000000
2.55560000,3000.00000000
2.55600000,3000.00000000
2.55640000,3000.00000000
2.55680000,3000.00000000
2.55720000,3000.00000000
2.55760000,3000.00000000
2.55800000,3000.00000000
2.55840000,3000.00000000
2.55880000,3000.00000000
2.55920000,3000.00000000
2.55960000,3000.00000000
2.56000000,3000.00000000
2.56040000,3000.00000000
2.56080000,3000.00000000
2.56120000,3000.00000000
2.56160000,3000.00000000
2.56200000,3000.00000000
2.56240000,3000.00000000
2.56280000,3000.00000000
2.56320000,3000.00000000
2.56360000,3000.00000000
2.56400000,3000.00000000
2.56440000,3000.00000000
2.56480000,3000.00000000
2.56520000,3000.00000000
2.56560000,3000.00000000
2.56600000,3000.00000000
2.56640000,3000.00000000
2.56680000,3000.00000000
2.56720000,3000.00000000
2.56760000,3000.00000000
2.56800000,3000.00000000
2.56840000,3000.00000000
2.56880000,3000.00000000
2.56920000,3000.00000000
2.56960000,3000.00000000
2.57000000,3000.00000000
2.57040000,3000.00000000
2.57080000,3000.00000000
2.57120000,3000.00000000
2.57160000,3000.00000000
2.57200000,3000.00000000
2.57240000,3000.00000000
2.57280000,3000.00000000
2.57320000,3000.00000000
2.57360000,3000.00000000
2.57400000,3000.00000000
2.57440000,3000.00000000
2.57480000,3000.00000000
2.57520000,3000.00000000
2.57560000,3000.00000000
2.57600000,3000.00000000
2.57640000,3000.00000000
2.57680000,3000.00000000
2.57720000,3000.00000000
2.57760000,3000.00000000
2.57800000,3000.00000000
2.57840000,3000.00000000
2.57880000,3000.00000000
2.57920000,3000.00000000
2.57960000,3000.00000000
2.58000000,3000.00000000
2.58040000,3000.00000000
2.58080000,3000.00000000
2.58120000,3000.00000000
2.58160000,3000.00000000
2.58200000,3000.00000000
2.58240000,3000.00000000
2.58280000,3000.00000000
2.58320000,3000.00000000
2.58360000,3000.00000000
2.58400000,3000.00000000
2.58440000,3000.00000000
2.58480000,3000.00000000
2.58520000,3000.00000000
2.58560000,3000.00000000
2.58600000,3000.00000000
2.58640000,3000.00000000
2.58680000,3000.00000000
2.58720000,3000.00000000
2.58760000,3000.00000000
2.58800000,3000.00000000
2.58840000,3000.00000000
2.58880000,3000.00000000
2.58920000,3000.00000000
2.58960000,3000.00000000
2.59000000,3000.00000000
2.59040000,3000.00000000
2.59080000,3000.00000000
2.59120000,3000.00000000
2.59160000,3000.00000000
2.59200000,3000.00000000
2.59240000,3000.00000000
2.59280000,3000.00000000
2.59320000,3000.00000000
2.59360000,3000.00000000
2.59400000,3000.00000000
2.59440000,3000.00000000
2.59480000,3000.00000000
2.59520000,3000.00000000
2.59560000,3000.00000000
2.59600000,3000.00000000
2.59640000,3000.00000000
2.59680000,3000.00000000
2.59720000,3000.00000000
2.59760000,3000.00000000
2.59800000,3000.00000000
2.59840000,3000.00000000
2.59880000,3000.00000000
2.59920000,3000.00000000
2.59960000,3000.00000000
2.60000000,3000.00000000
2.60040000,3000.00000000
2.60080000,3000.00000000
2.60120000,3000.00000000
2.60160000,3000.00000000
2.60200000,3000.00000000
2.60240000,3000.00000000
2.60280000,3000.00000000
2.60320000,3000.00000000
2.60360000,3000.00000000
2.60400000,3000.00000000
2.60440000,3000.00000000
2.60480000,3000.00000000
2.60520000,3000.00000000
2.60560000,3000.00000000
2.60600000,3000.00000000
2.60640000,3000.00000000
2.60680000,3000.00000000
2.60720000,3000.00000000
2.60760000,3000.00000000
2.60800000,3000.00000000
2.60840000,3000.00000000
2.60880000,3000.00000000
2.60920000,3000.00000000
2.60960000,3000.00000000
2.61000000,3000.00000000
2.61040000,3000.00000000
2.61080000,3000.00000000
2.61120000,3000.00000000
2.61160000,3000.00000000
2.61200000,3000.00000000
2.61240000,3000.00000000
2.61280000,3000.00000000
2.61320000,3000.00000000
2.61360000,3000.00000000
2.61400000,3000.00000000
2.61440000,3000.00000000
2.61480000,3000.00000000
2.61520000,3000.00000000
2.61560000,3000.00000000
2.61600000,3000.00000000
2.61640000,3000.00000000
2.61680000,3000.00000000
2.61720000,3000.00000000
2.61760000,3000.00000000
2.61800000,3000.00000000
2.61840000,3000.00000000
2.61880000,3000.00000000
2.61920000,3000.00000000
2.61960000,3000.00000000
2.62000000,3000.00000000
2.62040000,3000.00000000
2.62080000,3000.00000000
2.62120000,3000.00000000
2.62160000,3000.00000000
2.62200000,3000.00000000
2.62240000,3000.00000000
2.62280000,3000.00000000
2.62320000,3000.00000000
2.62360000,3000.00000000
2.62400000,3000.00000000
2.62440000,3000.00000000
2.62480000,3000.00000000
2.62520000,3000.00000000
2.62560000,3000.00000000
2.62600000,3000.00000000
2.62640000,3000.00000000
2.62680000,3000.00000000
2.62720000,3000.00000000
2.62760000,3000.00000000
2.62800000,3000.00000000
2.62840000,3000.00000000
2.62880000,3000.00000000
2.62920000,3000.00000000
2.62960000,3000.00000000
2.63000000,3000.00000000
2.63040000,3000.00000000
2.63080000,3000.00000000
2.63120000,3000.00000000
2.63160000,3000.00000000
2.63200000,3000.00000000
2.63240000,3000.00000000
2.63280000,3000.00000000
2.63320000,3000.00000000
2.63360000,3000.00000000
2.63400000,3000.00000000
2.63440000,3000.00000000
2.63480000,3000.00000000
2.63520000,3000.00000000
2.63560000,3000.00000000
2.63600000,3000.00000000
2.63640000,3000.00000000
2.63680000,3000.00000000
2.63720000,3000.00000000
2.63760000,3000.00000000
2.63800000,3000.00000000
2.63840000,3000.00000000
2.63880000,3000.00000000
2.63920000,3000.00000000
2.63960000,3000.00000000
2.64000000,3000.00000000
2.64040000,3000.00000000
2.64080000,3000.00000000
2.64120000,3000.00000000
2.64160000,3000.00000000
2.64200000,3000.00000000
2.64240000,3000.00000000
2.64280000,3000.00000000
2.64320000,3000.00000000
2.64360000,3000.00000000
2.64400000,3000.00000000
2.64440000,3000.00000000
2.64480000,3000.00000000
2.64520000,3000.00000000
2.64560000,3000.00000000
2.64600000,3000.00000000
2.64640000,3000.00000000
2.64680000,3000.00000000
2.64720000,3000.00000000
2.64760000,3000.00000000
2.64800000,3000.00000000
2.64840000,3000.00000000
2.64880000,3000.00000000
2.64920000,3000.00000000
2.64960000,3000.00000000
2.65000000,3000.00000000
2.65040000,3000.00000000
2.65080000,3000.00000000
2.65120000,3000.00000000
2.65160000,3000.00000000
2.65200000,3000.00000000
2.65240000,3000.00000000
2.65280000,3000.00000000
2.65320000,3000.00000000
2.65360000,3000.00000000
2.65400000,3000.00000000
2.65440000,3000.00000000
2.65480000,3000.00000000
2.65520000,3000.00000000
2.65560000,3000.00000000
2.65600000,3000.00000000
2.65640000,3000.00000000
2.65680000,3000.00000000
2.65720000,3000.00000000
2.65760000,3000.00000000
2.65800000,3000.00000000
2.65840000,3000.00000000
2.65880000,3000.00000000
2.65920000,3000.00000000
2.65960000,3000.00000000
2.66000000,3000.00000000
2.66040000,3000.00000000
2.66080000,3000.00000000
2.66120000,3000.00000000
2.66160000,3000.00000000
2.66200000,3000.00000000
2.66240000,3000.00000000
2.66280000,3000.00000000
2.66320000,3000.00000000
2.66360000,3000.00000000
2.66400000,3000.00000000
2.66440000,3000.00000000
2.66480000,3000.00000000
2.66520000,3000.00000000
2.66560000,3000.00000000
2.66600000,3000.00000000
2.66640000,3000.00000000
2.66680000,3000.00000000
2.66720000,3000.00000000
2.66760000,3000.00000000
2.66800000,3000.00000000
2.66840000,3000.00000000
2.66880000,3000.00000000
2.66920000,3000.00000000
2.66960000,3000.00000000
2.67000000,3000.00000000
2.67040000,3000.00000000
2.67080000,3000.00000000
2.67120000,3000.00000000
2.67160000,3000.00000000
2.67200000,3000.00000000
2.67240000,3000.00000000
2.67280000,3000.00000000
2.67320000,3000.00000000
2.67360000,3000.00000000
2.67400000,3000.00000000
2.67440000,3000.00000000
2.67480000,3000.00000000
2.67520000,3000.00000000
2.67560000,3000.00000000
2.67600000,3000.00000000
2.67640000,3000.00000000
2.67680000,3000.00000000
2.67720000,3000.00000000
2.67760000,3000.00000000
2.67800000,3000.00000000
2.67840000,3000.00000000
2.67880000,3000.00000000
2.67920000,3000.00000000
2.67960000,3000.00000000
2.68000000,3000.00000000
2.68040000,3000.00000000
2.68080000,3000.00000000
2.68120000,3000.00000000
2.68160000,3000.00000000
2.68200000,3000.00000000
2.68240000,3000.00000000
2.68280000,3000.00000000
2.68320000,3000.00000000
2.68360000,3000.00000000
2.68400000,3000.00000000
2.68440000,3000.00000000
2.68480000,3000.00000000
2.68520000,3000.00000000
2.68560000,3000.00000000
2.68600000,3000.00000000
2.68640000,3000.00000000
2.68680000,3000.00000000
2.68720000,3000.00000000
2.68760000,3000.00000000
2.68800000,3000.00000000
2.68840000,3000.00000000
2.68880000,3000.00000000
2.68920000,3000.00000000
2.68960000,3000.00000000
2.69000000,3000.00000000
2.69040000,3000.00000000
2.69080000,3000.00000000
2.69120000,3000.00000000
2.69160000,3000.00000000
2.69200000,3000.00000000
2.69240000,3000.00000000
2.69280000,3000.00000000
2.69320000,3000.00000000
2.69360000,3000.00000000
2.69400000,3000.00000000
2.69440000,3000.00000000
2.69480000,3000.00000000
2.69520000,3000.00000000
2.69560000,3000.00000000
2.69600000,3000.00000000
2.69640000,3000.00000000
2.69680000,3000.00000000
2.69720000,3000.00000000
2.69760000,3000.00000000
2.69800000,3000.00000000
2.69840000,3000.00000000
2.69880000,3000.00000000
2.69920000,3000.00000000
2.69960000,3000.00000000
2.70000000,3000.00000000
2.70040000,3000.00000000
2.70080000,3000.00000000
2.70120000,3000.00000000
2.70160000,3000.00000000
2.70200000,3000.00000000
2.70240000,3000.00000000
2.70280000,3000.00000000
2.70320000,3000.00000000
2.70360000,3000.00000000
2.70400000,3000.00000000
2.70440000,3000.00000000
2.70480000,3000.00000000
2.70520000,3000.00000000
2.70560000,3000.00000000
2.70600000,3000.00000000
2.70640000,3000.00000000
2.70680000,3000.00000000
2.70720000,3000.00000000
2.70760000,3000.00000000
2.70800000,3000.00000000
2.70840000,3000.00000000
2.70880000,3000.00000000
2.70920000,3000.00000000
2.70960000,3000.00000000
2.71000000,3000.00000000
2.71040000,3000.00000000
2.71080000,3000.00000000
2.71120000,3000.00000000
2.71160000,3000.00000000
2.71200000,3000.00000000
2.71240000,3000.00000000
2.71280000,3000.00000000
2.71320000,3000.00000000
2.71360000,3000.00000000
2.71400000,3000.00000000
2.71440000,3000.00000000
2.71480000,3000.00000000
2.71520000,3000.00000000
2.71560000,3000.00000000
2.71600000,3000.00000000
2.71640000,3000.00000000
2.71680000,3000.00000000
2.71720000,3000.00000000
2.71760000,3000.00000000
2.71800000,3000.00000000
2.71840000,3000.00000000
2.71880000,3000.00000000
2.71920000,3000.00000000
2.71960000,3000.00000000
2.72000000,3000.00000000
2.72040000,3000.00000000
2.72080000,3000.00000000
2.72120000,3000.00000000
2.72160000,3000.00000000
